| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6540064 || 87604 || 17908 (35080) || 0 (472) || 0 (2748) || 1592(1592) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6501938 || 87221 || 17916 (37736) || 0 (472) || 0 (2748) || 1592(1592) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6379155 || 84611 || 17100 (34117) || 0 (472) || 0 (2748) || 1588(1588) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8376053 || 156724 || 18056 (40701) || 0 (472) || 0 (2748) || 912(925) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3099375 || 58838 || 11124 (28508) || 0 (472) || 0 (2748) || 752(752) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6522401 || 89145 || 18072 (35244) || 0 (472) || 0 (2748) || 1500(1500) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6507000 || 88909 || 18080 (37900) || 0 (472) || 0 (2748) || 1500(1500) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6473768 || 88290 || 17548 (34565) || 0 (472) || 0 (2748) || 1520(1520) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7045864 || 279754 || 33752 (56397) || 0 (472) || 0 (2748) || 1140(1153) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3597896 || 86760 || 14680 (32064) || 0 (472) || 0 (2748) || 1220(1220) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3763800 || 106133 || 23692 (40864) || 0 (472) || 0 (2748) || 1848(1848) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3797809 || 97875 || 30752 (50572) || 0 (472) || 0 (2748) || 1884(1884) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3781789 || 105896 || 23596 (40613) || 0 (472) || 0 (2748) || 1876(1876) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 23535833 || 1388790 || 81760 (104405) || 0 (472) || 0 (2748) || 528(541) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3214721 || 64811 || 29048 (46432) || 0 (472) || 0 (2748) || 640(640) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3445538 || 85230 || 46864 (64036) || 0 (472) || 0 (2748) || 1892(1892) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3429135 || 86355 || 47504 (67324) || 0 (472) || 0 (2748) || 1900(1900) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3420923 || 83678 || 47108 (64125) || 0 (472) || 0 (2748) || 1660(1660) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8691255 || 227655 || 35880 (58525) || 0 (472) || 0 (2748) || 596(609) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3192458 || 64406 || 15612 (32996) || 0 (472) || 0 (2748) || 688(688) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3301909 || 77580 || 23204 (40376) || 0 (472) || 0 (2748) || 1396(1396) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3327221 || 77501 || 23844 (43664) || 0 (472) || 0 (2748) || 1404(1404) || Checksum OK
|[wiki:r2011ciphers_bmw256 bmw256] || [wiki:r2011platformsimplementations_artila_m501_bmw256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3270499 || 71325 || 22412 (39429) || 0 (472) || 0 (2748) || 1152(1152) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 23317954 || 1016663 || 9324 (31969) || 16 (488) || 32 (2780) || 1016(1029) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 15005160 || 644310 || 5092 (22476) || 16 (488) || 32 (2780) || 976(976) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 14968125 || 644906 || 5004 (22176) || 16 (488) || 32 (2780) || 996(996) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 13909298 || 595238 || 13212 (33032) || 16 (488) || 32 (2780) || 2284(2284) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15146528 || 664976 || 5084 (22101) || 16 (488) || 32 (2780) || 1000(1000) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 17674853 || 706568 || 32784 (55429) || 0 (472) || 32 (2780) || 1020(1033) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 41807385 || 395843 || 32600 (49984) || 0 (472) || 32 (2780) || 2308(2308) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 15583466 || 619144 || 51404 (68576) || 0 (472) || 32 (2780) || 7128(7128) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 15780769 || 636075 || 123808 (143628) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15326910 || 640643 || 52140 (69157) || 0 (472) || 32 (2780) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 31397062 || 770985 || 136052 (158697) || 0 (472) || 32 (2780) || 1740(1753) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11553278 || 433316 || 76540 (93924) || 0 (472) || 32 (2780) || 2608(2608) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18391365 || 762345 || 131048 (148220) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 19102016 || 765337 || 131476 (151296) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17759419 || 695419 || 125496 (142513) || 0 (472) || 32 (2780) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19030871 || 770951 || 136052 (158697) || 0 (472) || 32 (2780) || 1628(1641) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11536751 || 433013 || 76532 (93916) || 0 (472) || 32 (2780) || 2496(2496) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18507274 || 775496 || 131044 (148216) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18258323 || 783720 || 131468 (151288) || 0 (472) || 32 (2780) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17820180 || 694766 || 125484 (142501) || 0 (472) || 32 (2780) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16595336 || 660319 || 77236 (99881) || 0 (472) || 32 (2780) || 1244(1257) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11187585 || 438840 || 57588 (74972) || 0 (472) || 32 (2780) || 1724(1724) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 17549719 || 659655 || 96144 (113316) || 0 (472) || 32 (2780) || 5072(5072) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 17441505 || 659959 || 96208 (116028) || 0 (472) || 32 (2780) || 5084(5084) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17690614 || 652793 || 95292 (112309) || 0 (472) || 32 (2780) || 5072(5072) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 20821658 || 804769 || 68836 (91481) || 0 (472) || 32 (2780) || 1412(1425) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10906211 || 410580 || 37872 (55256) || 0 (472) || 32 (2780) || 1372(1372) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 15820650 || 660341 || 59464 (76636) || 0 (472) || 32 (2780) || 3852(3852) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 15824216 || 646684 || 59432 (79252) || 0 (472) || 32 (2780) || 3852(3852) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15966113 || 650756 || 59680 (76697) || 0 (472) || 32 (2780) || 3832(3832) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 15865290 || 617119 || 33752 (56397) || 0 (472) || 32 (2780) || 1468(1481) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5233939 || 164261 || 14680 (32064) || 0 (472) || 32 (2780) || 1768(1768) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 12561649 || 380993 || 23692 (40864) || 0 (472) || 32 (2780) || 3964(3964) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 9491366 || 307159 || 30752 (50572) || 0 (472) || 32 (2780) || 3940(3940) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 10640981 || 303896 || 23596 (40613) || 0 (472) || 32 (2780) || 3916(3916) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 29119388 || 1279181 || 81760 (104405) || 0 (472) || 32 (2780) || 1384(1397) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11871979 || 471004 || 29048 (46432) || 0 (472) || 32 (2780) || 1984(1984) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18696353 || 821498 || 46864 (64036) || 0 (472) || 32 (2780) || 5692(5692) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18739778 || 822206 || 47504 (67324) || 0 (472) || 32 (2780) || 5696(5696) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 19013726 || 835313 || 47108 (64125) || 0 (472) || 32 (2780) || 6104(6104) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16715171 || 674426 || 35880 (58525) || 0 (472) || 32 (2780) || 1100(1113) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5139191 || 161235 || 15612 (32996) || 0 (472) || 32 (2780) || 1356(1356) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6124939 || 212906 || 23204 (40376) || 0 (472) || 32 (2780) || 2956(2956) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6154391 || 213289 || 23844 (43664) || 0 (472) || 32 (2780) || 2960(2960) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6032869 || 204458 || 22412 (39429) || 0 (472) || 32 (2780) || 2876(2876) || Checksum failed
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 2026039973 || 155089811 || 3060 (25705) || 0 (472) || 32 (2780) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 536766379 || 56906550 || 1288 (18672) || 0 (472) || 32 (2780) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 468070920 || 50686245 || 1312 (18484) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 463127805 || 50571833 || 1832 (21652) || 0 (472) || 32 (2780) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 487251270 || 57343343 || 1304 (18321) || 0 (472) || 32 (2780) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 4046968631 || 315910260 || 6508 (29153) || 0 (472) || 32 (2780) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 555081649 || 68579843 || 2524 (19908) || 0 (472) || 32 (2780) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 483914678 || 56564640 || 2592 (19764) || 0 (472) || 32 (2780) || 632(632) || Checksum OK
