| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 76083329 || 8277633 || 42566 (84716) || 76 (1020) || 32 (2872) || 1256(1304) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8927678 || 417786 || 21494 (54539) || 72 (1012) || 32 (2872) || 680(736) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 7734409 || 417375 || 20694 (52139) || 72 (1012) || 32 (2872) || 848(904) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 7800513 || 417282 || 20784 (52285) || 72 (1012) || 32 (2868) || 856(912) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 7083000 || 396308 || 19886 (51036) || 72 (1012) || 32 (2872) || 776(832) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21776441 || 1242148 || 66501 (108651) || 84 (1028) || 0 (2840) || 296(344) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3594619 || 468189 || 43109 (76154) || 80 (1020) || 0 (2840) || 216(272) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3553345 || 458132 || 43029 (74474) || 80 (1020) || 0 (2840) || 344(400) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3544243 || 458503 || 43087 (74588) || 80 (1020) || 0 (2836) || 344(400) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3541606 || 452554 || 43229 (74379) || 80 (1020) || 0 (2840) || 320(376) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 22749574 || 1282070 || 40203 (82353) || 76 (1020) || 0 (2840) || 296(344) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3188215 || 431102 || 15611 (48656) || 72 (1012) || 0 (2840) || 256(312) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2957705 || 400243 || 15195 (46640) || 72 (1012) || 0 (2840) || 440(496) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2977222 || 400137 || 15253 (46754) || 76 (1016) || 0 (2836) || 440(496) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3008015 || 400389 || 15411 (46561) || 72 (1012) || 0 (2840) || 392(448) || Checksum OK
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 214879384 || 25774033 || 275368 (317518) || 84 (1028) || 32 (2872) || 680(728) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 43053861 || 3501259 || 183448 (216493) || 80 (1020) || 32 (2872) || 2776(2832) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 96522858 || 11422189 || 194744 (226189) || 80 (1020) || 32 (2872) || 5912(5968) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 96609593 || 11416863 || 195298 (226799) || 80 (1020) || 32 (2868) || 5912(5968) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 97129695 || 11534138 || 194256 (225406) || 80 (1020) || 32 (2872) || 5680(5736) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33884570 || 2730971 || 160798 (202948) || 76 (1020) || 32 (2872) || 336(384) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 11973720 || 1273908 || 143566 (176611) || 72 (1012) || 32 (2872) || 632(688) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 13055994 || 1460481 || 145486 (176931) || 72 (1012) || 32 (2872) || 1848(1904) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 13235902 || 1461475 || 146040 (177541) || 76 (1016) || 32 (2868) || 1848(1904) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 13438150 || 1518821 || 145414 (176564) || 72 (1012) || 32 (2872) || 1768(1824) || 
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 91312415 || 4769576 || 260379 (302529) || 40 (984) || 0 (2840) || 784(832) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 49581460 || 2663250 || 146115 (179160) || 32 (972) || 0 (2840) || 656(712) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 100178917 || 5358578 || 196995 (228440) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100143407 || 5351384 || 196731 (228232) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_fritzbox-7170_lane256_c c] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 114583469 || 6124428 || 202291 (233441) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 199473795 || 6829169 || 260379 (302529) || 40 (984) || 32 (2872) || 1072(1120) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 111239501 || 3859301 || 146115 (179160) || 32 (972) || 32 (2872) || 1776(1832) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 191957918 || 6679696 || 196995 (228440) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 192213351 || 6657913 || 196731 (228232) || 36 (976) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_fritzbox-7170_lane512_c c] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 193511480 || 6712980 || 202291 (233441) || 36 (976) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8772719 || 681262 || 40213 (82363) || 400 (1344) || 0 (2840) || 456(504) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2489423 || 234697 || 16845 (49890) || 396 (1336) || 0 (2840) || 408(464) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2277728 || 217724 || 16125 (47570) || 396 (1336) || 0 (2840) || 448(504) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2107386 || 202579 || 21008 (52509) || 396 (1336) || 0 (2836) || 592(648) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2347900 || 220944 || 15469 (46619) || 396 (1336) || 0 (2840) || 440(496) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8316733 || 529523 || 16717 (58867) || 68 (1012) || 0 (2840) || 472(520) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2158028 || 216187 || 8301 (41346) || 68 (1008) || 0 (2840) || 352(408) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2066351 || 207760 || 7837 (39282) || 68 (1008) || 0 (2840) || 424(480) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2056890 || 207190 || 7794 (39295) || 68 (1008) || 0 (2836) || 424(480) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2224490 || 219539 || 8005 (39155) || 64 (1004) || 0 (2840) || 408(464) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 17012152 || 1141594 || 40213 (82363) || 400 (1344) || 16 (2856) || 576(624) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5557766 || 357591 || 18476 (51521) || 400 (1340) || 16 (2856) || 503(559) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5101038 || 324479 || 17740 (49185) || 400 (1340) || 16 (2856) || 552(608) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4527962 || 280622 || 22623 (54124) || 400 (1340) || 16 (2852) || 664(720) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa384_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5264570 || 332204 || 17100 (48250) || 400 (1340) || 16 (2856) || 536(592) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 24608470 || 1651122 || 40213 (82363) || 400 (1344) || 32 (2872) || 600(648) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 6445873 || 503831 || 16845 (49890) || 396 (1336) || 32 (2872) || 536(592) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5651880 || 451136 || 16125 (47570) || 396 (1336) || 32 (2872) || 584(640) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4478606 || 365687 || 21008 (52509) || 396 (1336) || 32 (2868) || 704(760) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_opt32 opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5946454 || 465738 || 15469 (46619) || 396 (1336) || 32 (2872) || 568(624) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 21443111 || 917774 || 32877 (75027) || 68 (1012) || 32 (2872) || 696(744) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4981192 || 386370 || 16493 (49538) || 68 (1008) || 32 (2872) || 768(824) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4672056 || 370656 || 15869 (47314) || 68 (1008) || 32 (2872) || 1096(1152) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4467251 || 368496 || 15954 (47455) || 68 (1008) || 32 (2868) || 1120(1176) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_fritzbox-7170_luffa512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4590701 || 377241 || 15141 (46291) || 64 (1004) || 32 (2872) || 856(912) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8736573 || 600358 || 10784 (52934) || 280 (1224) || 32 (2872) || 648(696) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 2843132 || 237586 || 5296 (38341) || 24 (964) || 32 (2872) || 544(600) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2455636 || 200936 || 5072 (36517) || 24 (964) || 32 (2872) || 544(600) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2489662 || 201056 || 4949 (36450) || 24 (964) || 32 (2868) || 536(592) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha4_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2652690 || 223369 || 4824 (35974) || 20 (960) || 32 (2872) || 520(576) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 11001197 || 618166 || 13055 (55205) || 276 (1220) || 32 (2872) || 648(696) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3738673 || 244979 || 6287 (39332) || 20 (960) || 32 (2872) || 544(600) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3226494 || 207177 || 6015 (37460) || 20 (960) || 32 (2872) || 544(600) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3260534 || 207243 || 5908 (37409) || 20 (960) || 32 (2868) || 536(592) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha5_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3407887 || 229795 || 5655 (36805) || 16 (956) || 32 (2872) || 528(584) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 9847904 || 611421 || 13614 (55764) || 284 (1228) || 32 (2872) || 624(672) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3185141 || 242661 || 7574 (40619) || 28 (968) || 32 (2872) || 496(552) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2767514 || 205309 || 6726 (38171) || 28 (968) || 32 (2872) || 512(568) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2780221 || 204872 || 6686 (38187) || 28 (968) || 32 (2868) || 504(560) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_fritzbox-7170_mcssha6_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2984218 || 227887 || 6198 (37348) || 24 (964) || 32 (2872) || 496(552) || Checksum OK
|[wiki:r2011ciphers_md6d224 md6d224] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 49609762 || 1198224 || 19801 (61951) || 136 (1080) || -4 (2836) || 7144(7192) || Checksum OK
|[wiki:r2011ciphers_md6d224 md6d224] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27010668 || 597986 || 11531 (44576) || 120 (1060) || -4 (2836) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d224 md6d224] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d224_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25497518 || 576137 || 11755 (43200) || 120 (1060) || -4 (2836) || 7136(7192) || Checksum OK
