| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 1513507120 || 182100960 || 4118 (13312) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 1446014966 || 174233747 || 3774 (12084) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 1367735993 || 167036558 || 41138 (49470) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_simple simple] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 1493457088 || 179836913 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_spec spec] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_spec spec] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 1625584132 || 200767017 || 5470 (14664) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_spec spec] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 1403148439 || 173850720 || 5286 (13596) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_spec spec] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 1411201426 || 175043215 || 6184 (14516) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_spec spec] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 1519819389 || 188221604 || 5118 (12888) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 1110085440 || 133352181 || 11716 (20910) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 1086993322 || 130850211 || 11200 (19510) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 1085866496 || 130719135 || 11230 (19562) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash81 cubehash81] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash81_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 1137012708 || 136764745 || 9134 (16904) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 397392740 || 14684429 || 4120 (13314) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 377592107 || 13970964 || 3776 (12086) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 344230698 || 13511380 || 41140 (49472) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_simple simple] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 394211158 || 14950704 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_spec spec] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_spec spec] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 504026301 || 31876494 || 5490 (14684) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_spec spec] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 447218558 || 29752935 || 5288 (13598) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_spec spec] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 453671799 || 30706224 || 6486 (14818) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_spec spec] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 491732373 || 33086863 || 5128 (12898) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 294542227 || 11021258 || 11718 (20912) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 286061341 || 10710961 || 11202 (19512) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 285740882 || 10700787 || 11232 (19564) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash816 cubehash816] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash816_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 303337198 || 11714099 || 9134 (16904) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 918069632 || 92785398 || 4118 (13312) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 876013271 || 88733553 || 3774 (12084) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 821690302 || 85129751 || 41138 (49470) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_simple simple] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 907005602 || 91869231 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_spec spec] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_spec spec] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 1025003845 || 110636522 || 5492 (14686) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_spec spec] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 890791249 || 96950046 || 5320 (13630) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_spec spec] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 897973791 || 98012002 || 6204 (14536) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_spec spec] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 968191243 || 105416067 || 5152 (12922) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 674955119 || 68082574 || 11716 (20910) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 659656075 || 66749525 || 11200 (19510) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 658959115 || 66682887 || 11230 (19562) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash82 cubehash82] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash82_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 692200987 || 70042932 || 9134 (16904) || 0 (412) || 32 (2447) || 487(487) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4898 (24838) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 360165650 || 9100326 || 4120 (13314) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 341955367 || 8625457 || 3778 (12088) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 310090246 || 8390310 || 41140 (49472) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_simple simple] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 357564473 || 9453857 || 2960 (10730) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_spec spec] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8290 (28230) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_spec spec] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 471863197 || 26347218 || 5492 (14686) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_spec spec] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 420975826 || 25056700 || 5290 (13600) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_spec spec] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 427148964 || 25973928 || 6198 (14530) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_spec spec] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 464762917 || 28053195 || 5130 (12900) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14158 (34098) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 267333515 || 6939981 || 11718 (20912) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 259340417 || 6702883 || 11204 (19514) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 259046869 || 6696742 || 11234 (19566) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash832 cubehash832] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash832_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 275542626 || 7545084 || 9136 (16906) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 620779231 || 48192294 || 4118 (13312) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 591440012 || 46048079 || 3774 (12084) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 549095091 || 44240979 || 41138 (49470) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_simple simple] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 614209844 || 47950362 || 2958 (10728) || 0 (412) || 32 (2447) || 278(278) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_spec spec] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 8288 (28228) || 8 (676) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_spec spec] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 725332917 || 65598202 || 5488 (14682) || 8 (420) || 32 (2447) || 592(592) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_spec spec] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 635149347 || 58509574 || 5286 (13596) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_spec spec] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 641924064 || 59510392 || 6244 (14576) || 8 (420) || 32 (2447) || 786(786) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_spec spec] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 693101949 || 64030065 || 5128 (12898) || 8 (420) || 32 (2447) || 628(628) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 14156 (34096) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 457814920 || 35512080 || 11716 (20910) || 0 (412) || 32 (2447) || 587(587) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 446411806 || 34763459 || 11200 (19510) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 445930133 || 34729102 || 11230 (19562) || 0 (412) || 32 (2447) || 524(524) || Checksum OK
|[wiki:ciphers_cubehash84 cubehash84] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash84_unrolled unrolled] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 470222764 || 36746752 || 9134 (16904) || 0 (412) || 32 (2447) || 488(488) || Checksum OK
|[wiki:ciphers_cubehash88 cubehash88] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash88_simple simple] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4896 (24836) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_cubehash88 cubehash88] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash88_simple simple] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 471853510 || 25853494 || 4112 (13306) || 0 (412) || 32 (2447) || 291(291) || Checksum OK
|[wiki:ciphers_cubehash88 cubehash88] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash88_simple simple] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 448873279 || 24663107 || 3768 (12078) || 0 (412) || 32 (2447) || 282(282) || Checksum OK
|[wiki:ciphers_cubehash88 cubehash88] || [wiki:platformsimplementations_atmega1281_16mhz_cubehash88_simple simple] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 412517241 || 23754343 || 41132 (49464) || 0 (412) || 32 (2447) || 960(960) || Checksum OK
