| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44688991 || 3064871 || 12334 (54564) || 52 (996) || 32 (2872) || 392(440) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8448121 || 598609 || 6326 (39419) || 52 (992) || 32 (2872) || 368(424) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7463460 || 531709 || 6406 (37883) || 52 (992) || 32 (2872) || 392(448) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6864746 || 486633 || 12981 (44514) || 52 (992) || 32 (2868) || 400(456) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7640758 || 539832 || 6006 (37188) || 52 (992) || 32 (2872) || 392(448) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39664789 || 2641202 || 17678 (59908) || 60 (1004) || 32 (2872) || 424(472) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9477884 || 678201 || 9222 (42315) || 60 (1000) || 32 (2872) || 456(512) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9684359 || 691173 || 9302 (40779) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9400690 || 665574 || 11513 (43046) || 60 (1000) || 32 (2868) || 376(432) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9774552 || 691239 || 9046 (40228) || 60 (1000) || 32 (2872) || 488(544) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 168370784 || 11695974 || 42796 (85026) || 68 (1012) || 32 (2872) || 776(824) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10356969 || 548365 || 18140 (51233) || 64 (1004) || 32 (2872) || 1568(1624) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 55979170 || 3780768 || 23964 (55441) || 64 (1004) || 32 (2872) || 3792(3848) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56155223 || 3777005 || 24486 (56019) || 64 (1004) || 32 (2868) || 3816(3872) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 57569342 || 3911930 || 24036 (55218) || 64 (1004) || 32 (2872) || 3776(3832) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 22155908 || 1222631 || 18850 (61080) || 68 (1012) || 32 (2872) || 776(824) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7347960 || 509635 || 10306 (43399) || 64 (1004) || 32 (2872) || 784(840) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9644145 || 666078 || 11714 (43191) || 64 (1004) || 32 (2872) || 1520(1576) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9661927 || 667707 || 12188 (43721) || 64 (1004) || 32 (2868) || 1544(1600) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10096036 || 693770 || 11530 (42712) || 64 (1004) || 32 (2872) || 1560(1616) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 23873704 || 1950480 || 3450 (45680) || 48 (992) || 96 (2936) || 280(328) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8777370 || 756708 || 2482 (35575) || 48 (988) || 96 (2936) || 280(336) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7861172 || 709140 || 2434 (33911) || 48 (988) || 96 (2936) || 288(344) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7354558 || 629256 || 2842 (34375) || 48 (988) || 96 (2932) || 328(384) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 11156500 || 958638 || 2386 (33568) || 48 (988) || 96 (2936) || 328(384) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13375146 || 539381 || 48991 (91221) || 88 (1032) || 96 (2936) || 1088(1136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3919840 || 272394 || 29031 (62124) || 84 (1024) || 96 (2936) || 1152(1208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6233887 || 466162 || 36951 (68428) || 88 (1028) || 96 (2936) || 2200(2256) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6107270 || 483493 || 36676 (68209) || 88 (1028) || 96 (2932) || 2200(2256) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5850948 || 418687 || 36487 (67669) || 88 (1028) || 96 (2936) || 2240(2296) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 56910830 || 4579147 || 83198 (125428) || 96 (1040) || 96 (2936) || 1288(1336) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6296427 || 282530 || 44630 (77723) || 96 (1036) || 96 (2936) || 1512(1568) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11048937 || 894984 || 56470 (87947) || 96 (1036) || 96 (2936) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10564344 || 431592 || 56443 (87976) || 96 (1036) || 96 (2932) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10909984 || 425524 || 55766 (86948) || 96 (1036) || 96 (2936) || 3088(3144) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 89864137 || 4635526 || 82642 (124872) || 128 (1072) || 262244 (265084) || 1304(1352) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 19153392 || 338299 || 44490 (77583) || 128 (1068) || 262244 (265084) || 1520(1576) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 26583700 || 496809 || 56298 (87775) || 128 (1068) || 262244 (265084) || 3088(3144) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14539503 || 1001581 || 56246 (87779) || 128 (1068) || 262244 (265080) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27030066 || 512378 || 55418 (86600) || 128 (1068) || 262244 (265084) || 3184(3240) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 14067406 || 692034 || 65572 (107802) || 108 (1052) || 96 (2936) || 1312(1360) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4363490 || 283418 || 39068 (72161) || 108 (1048) || 96 (2936) || 1192(1248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6101559 || 444445 || 45148 (76625) || 108 (1048) || 96 (2936) || 1968(2024) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5759232 || 416077 || 45544 (77077) || 108 (1048) || 96 (2932) || 1928(1984) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5876693 || 383283 || 43916 (75098) || 108 (1048) || 96 (2936) || 2048(2104) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 59375105 || 4779434 || 406097 (448327) || 112 (1056) || 96 (2936) || 6824(6872) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 45523661 || 3735784 || 281257 (314350) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 49432544 || 4109276 || 275049 (306526) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 49299686 || 4094700 || 274785 (306318) || 104 (1044) || 96 (2932) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 49313731 || 4090447 || 273833 (305015) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 58133739 || 4745912 || 114032 (156262) || 96 (1040) || 96 (2936) || 2656(2704) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 37629311 || 3137931 || 80008 (113101) || 92 (1032) || 96 (2936) || 3136(3192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 40413322 || 3370880 || 85128 (116605) || 92 (1032) || 96 (2936) || 6192(6248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 40359063 || 3370906 || 84864 (116397) || 92 (1032) || 96 (2932) || 6192(6248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 40488396 || 3377558 || 84312 (115494) || 92 (1032) || 96 (2936) || 6120(6176) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 59420486 || 4880704 || 116142 (158372) || 96 (1040) || 96 (2936) || 2656(2704) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 39746038 || 3324982 || 83606 (116699) || 92 (1032) || 96 (2936) || 3144(3200) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 41949421 || 4160897 || 87606 (119083) || 92 (1032) || 96 (2936) || 6248(6304) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 41992099 || 3511488 || 87342 (118875) || 92 (1032) || 96 (2932) || 6248(6304) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 42343767 || 3534544 || 87014 (118196) || 92 (1032) || 96 (2936) || 6136(6192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 8552001 || 494609 || 13741 (55971) || 8 (952) || 96 (2936) || 1120(1168) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4414860 || 354252 || 10621 (43714) || 8 (948) || 96 (2936) || 1136(1192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4630478 || 428757 || 10717 (42194) || 8 (948) || 96 (2936) || 2152(2208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4564440 || 435355 || 10717 (42250) || 8 (948) || 96 (2932) || 2152(2208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4626357 || 371954 || 10901 (42083) || 8 (948) || 96 (2936) || 2128(2184) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 51126848 || 5041824 || 5873 (48103) || 68 (1012) || 32 (2872) || 752(800) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 16286966 || 1636375 || 3961 (37054) || 68 (1008) || 32 (2872) || 712(768) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 14975614 || 1504909 || 3689 (35166) || 68 (1008) || 32 (2872) || 672(728) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11865826 || 1189002 || 5353 (36886) || 68 (1008) || 32 (2868) || 736(792) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 19348988 || 1947088 || 3484 (34666) || 68 (1008) || 32 (2872) || 688(744) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33914091 || 3292890 || 3439 (45669) || 48 (992) || 32 (2872) || 352(400) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 12585605 || 1261440 || 2503 (35596) || 48 (988) || 32 (2872) || 360(416) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 11278890 || 1128224 || 2455 (33932) || 48 (988) || 32 (2872) || 368(424) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10427008 || 1044021 || 2863 (34396) || 48 (988) || 32 (2868) || 408(464) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16034567 || 1603621 || 2407 (33589) || 48 (988) || 32 (2872) || 408(464) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 15323691 || 822653 || 35148 (77378) || 84 (1028) || 32 (2872) || 1152(1200) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5023128 || 408233 || 20916 (54009) || 80 (1020) || 32 (2872) || 1184(1240) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7464706 || 633443 || 26132 (57609) || 84 (1024) || 32 (2872) || 2232(2288) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7370617 || 631760 || 25354 (56887) || 84 (1024) || 32 (2868) || 2216(2272) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7699694 || 647263 || 25780 (56962) || 84 (1024) || 32 (2872) || 2272(2328) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 80127613 || 7671485 || 58059 (100289) || 92 (1036) || 32 (2872) || 1352(1400) || Checksum OK
