| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21921210 || 1409648 || 8276 (24956) || 0 (472) || 0 (2736) || 560(560) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21822773 || 1413596 || 9564 (29584) || 0 (472) || 0 (2736) || 512(512) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20890958 || 1337636 || 7920 (24461) || 0 (472) || 0 (2736) || 540(540) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89968973 || 5553979 || 34300 (56337) || 0 (472) || 0 (2736) || 664(677) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19664921 || 1194773 || 19796 (36680) || 0 (472) || 0 (2736) || 648(648) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 70717118 || 4628633 || 29380 (46060) || 0 (472) || 0 (2736) || 2416(2416) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 74392268 || 4634764 || 29540 (49560) || 0 (472) || 0 (2736) || 2416(2416) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 60905543 || 4117331 || 26616 (43157) || 0 (472) || 0 (2736) || 2420(2420) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19531114 || 1172081 || 15992 (38029) || 0 (472) || 0 (2736) || 668(681) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12283943 || 712721 || 8964 (25848) || 0 (472) || 0 (2736) || 644(644) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14419586 || 880076 || 15184 (31864) || 0 (472) || 0 (2736) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14485286 || 888413 || 15356 (35376) || 0 (472) || 0 (2736) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_artila_m501_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13490516 || 806591 || 13076 (29617) || 0 (472) || 0 (2736) || 1644(1644) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 118422022 || 7742160 || 31624 (53661) || 0 (472) || 16 (2752) || 344(357) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 9734164 || 542756 || 6684 (23568) || 0 (472) || 16 (2752) || 328(328) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 9949973 || 556909 || 7396 (24076) || 0 (472) || 16 (2752) || 628(628) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9930083 || 559564 || 7872 (27892) || 0 (472) || 16 (2752) || 628(628) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 9814939 || 565223 || 7248 (23789) || 0 (472) || 16 (2752) || 684(684) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 101276426 || 6980873 || 36544 (58581) || 0 (472) || 16 (2752) || 436(449) || Checksum failed
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16587405 || 1055025 || 14476 (31360) || 0 (472) || 16 (2752) || 732(732) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16461022 || 1010126 || 15376 (32056) || 0 (472) || 16 (2752) || 1052(1052) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16479349 || 1020105 || 16324 (36344) || 0 (472) || 16 (2752) || 1028(1028) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15058665 || 914636 || 13764 (30305) || 0 (472) || 16 (2752) || 888(888) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 60202991 || 4054005 || 11780 (33817) || 0 (472) || 16 (2752) || 356(369) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12435368 || 732420 || 4420 (21304) || 0 (472) || 16 (2752) || 340(340) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11589660 || 667935 || 4460 (21140) || 0 (472) || 16 (2752) || 388(388) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11549576 || 667125 || 5032 (25052) || 0 (472) || 16 (2752) || 376(376) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10456020 || 593213 || 4284 (20825) || 0 (472) || 16 (2752) || 388(388) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47529068 || 3198049 || 16056 (38093) || 0 (472) || 16 (2752) || 544(557) || Checksum failed
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 21131989 || 1371859 || 7980 (24864) || 0 (472) || 16 (2752) || 488(488) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21855184 || 1408748 || 8276 (24956) || 0 (472) || 16 (2752) || 560(560) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21670898 || 1412111 || 9564 (29584) || 0 (472) || 16 (2752) || 512(512) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_artila_m501_jh384_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20735910 || 1324463 || 7920 (24461) || 0 (472) || 16 (2752) || 540(540) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 119977650 || 7748674 || 31624 (53661) || 0 (472) || 32 (2768) || 344(357) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 9606206 || 556391 || 6684 (23568) || 0 (472) || 32 (2768) || 328(328) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 9875644 || 556830 || 7396 (24076) || 0 (472) || 32 (2768) || 628(628) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9804038 || 559834 || 7872 (27892) || 0 (472) || 32 (2768) || 628(628) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 9684653 || 551948 || 7248 (23789) || 0 (472) || 32 (2768) || 684(684) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 107468888 || 6977441 || 36544 (58581) || 0 (472) || 32 (2768) || 436(449) || Checksum failed
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16457783 || 1055025 || 14476 (31360) || 0 (472) || 32 (2768) || 732(732) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16258601 || 1009733 || 15376 (32056) || 0 (472) || 32 (2768) || 1052(1052) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16352044 || 1051774 || 16324 (36344) || 0 (472) || 32 (2768) || 1028(1028) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14952398 || 938678 || 13764 (30305) || 0 (472) || 32 (2768) || 888(888) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 60043815 || 4057763 || 11780 (33817) || 0 (472) || 32 (2768) || 355(368) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12313597 || 745155 || 4420 (21304) || 0 (472) || 32 (2768) || 340(340) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 11461365 || 667823 || 4460 (21140) || 0 (472) || 32 (2768) || 388(388) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 11416208 || 679388 || 5032 (25052) || 0 (472) || 32 (2768) || 376(376) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10330616 || 593033 || 4284 (20825) || 0 (472) || 32 (2768) || 388(388) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47382491 || 3199343 || 16056 (38093) || 0 (472) || 32 (2768) || 544(557) || Checksum failed
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20996809 || 1372545 || 7980 (24864) || 0 (472) || 32 (2768) || 488(488) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21644100 || 1409906 || 8276 (24956) || 0 (472) || 32 (2768) || 560(560) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21634830 || 1412595 || 9564 (29584) || 0 (472) || 32 (2768) || 512(512) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20692643 || 1338964 || 7920 (24461) || 0 (472) || 32 (2768) || 540(540) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89455253 || 5553979 || 34300 (56337) || 0 (472) || 32 (2768) || 664(677) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19319434 || 1175164 || 19796 (36680) || 0 (472) || 32 (2768) || 648(648) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 67554675 || 4628171 || 29380 (46060) || 0 (472) || 32 (2768) || 2416(2416) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 67633223 || 4625179 || 29540 (49560) || 0 (472) || 32 (2768) || 2416(2416) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 68514773 || 4126590 || 26616 (43157) || 0 (472) || 32 (2768) || 2420(2420) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19305529 || 1173679 || 15992 (38029) || 0 (472) || 32 (2768) || 668(681) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11849906 || 713475 || 8964 (25848) || 0 (472) || 32 (2768) || 644(644) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14130799 || 880538 || 15184 (31864) || 0 (472) || 32 (2768) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14181829 || 888278 || 15356 (35376) || 0 (472) || 32 (2768) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13232846 || 809426 || 13076 (29617) || 0 (472) || 32 (2768) || 1644(1644) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2 opt32u2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 50425346 || 545366 || 47668 (69705) || 4 (476) || 262240 (264976) || 1312(1325) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2 opt32u2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20033561 || 301286 || 26912 (43796) || 4 (476) || 262240 (264976) || 972(972) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2 opt32u2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22421475 || 384390 || 36860 (53540) || 4 (476) || 262240 (264976) || 1428(1428) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2 opt32u2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 22295576 || 377280 || 38340 (58360) || 4 (476) || 262240 (264976) || 1416(1416) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2 opt32u2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23872601 || 394729 || 36692 (53233) || 4 (476) || 262240 (264976) || 1464(1464) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u6 opt32u6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 64984984 || 2080879 || 105860 (127897) || 4 (476) || 262240 (264976) || 1312(1325) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u6 opt32u6] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 24031789 || 285233 || 55420 (72304) || 4 (476) || 262240 (264976) || 984(984) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u6 opt32u6] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 38935654 || 1762639 || 90448 (107128) || 4 (476) || 262240 (264976) || 2144(2144) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u6 opt32u6] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 38581414 || 1741106 || 91304 (111324) || 4 (476) || 262240 (264976) || 1776(1776) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u6 opt32u6] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 39773205 || 1736449 || 89788 (106329) || 4 (476) || 262240 (264976) || 1864(1864) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u24 opt64u24] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 55524623 || 3809858 || 772824 (794861) || 0 (472) || 96 (2832) || 1300(1313) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u24 opt64u24] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20614343 || 1581277 || 300044 (316928) || 0 (472) || 96 (2832) || 1080(1080) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u24 opt64u24] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 33297311 || 2663224 || 496492 (513172) || 0 (472) || 96 (2832) || 7084(7084) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u24 opt64u24] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 33133264 || 2660535 || 496936 (516956) || 0 (472) || 96 (2832) || 7084(7084) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u24 opt64u24] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 32781960 || 2628416 || 496932 (513473) || 0 (472) || 96 (2832) || 7088(7088) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47452860 || 3845790 || 208152 (230189) || 0 (472) || 96 (2832) || 1304(1317) || Checksum OK
