| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 25220396 || 1261485 || 3244 (20760) || 0 (472) || 32 (2780) || 532(532) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 24465904 || 1226453 || 3256 (20564) || 0 (472) || 32 (2780) || 548(548) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 24110696 || 1212806 || 4372 (24328) || 0 (472) || 32 (2780) || 756(756) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 24623426 || 1239638 || 3148 (20297) || 0 (472) || 32 (2780) || 528(528) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_little little] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 15106973 || 891720 || 22924 (40440) || 0 (472) || 32 (2780) || 536(536) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_little little] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 20270599 || 1265996 || 32076 (49384) || 0 (472) || 32 (2780) || 736(736) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_little little] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 20311481 || 1270091 || 32068 (52024) || 0 (472) || 32 (2780) || 736(736) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_little little] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 20367709 || 1258740 || 32076 (49225) || 0 (472) || 32 (2780) || 768(768) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16948778 || 980123 || 54564 (72080) || 0 (472) || 32 (2780) || 772(772) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 21664361 || 1304606 || 69716 (87024) || 0 (472) || 32 (2780) || 1080(1080) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 21652493 || 1318388 || 70188 (90144) || 0 (472) || 32 (2780) || 1080(1080) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_opt opt] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 21444705 || 1306890 || 68364 (85513) || 0 (472) || 32 (2780) || 1068(1068) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16690151 || 976309 || 24504 (42020) || 0 (472) || 32 (2780) || 656(656) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 21338955 || 1314754 || 32960 (50268) || 0 (472) || 32 (2780) || 916(916) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 26864921 || 1246196 || 31224 (51180) || 0 (472) || 32 (2780) || 832(832) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 21215700 || 1306193 || 32680 (49829) || 0 (472) || 32 (2780) || 932(932) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 40843800 || 2163578 || 114008 (136901) || 0 (472) || 32 (2780) || 500(513) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 15495593 || 931084 || 46820 (64336) || 0 (472) || 32 (2780) || 460(460) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 22700149 || 1252665 || 63032 (80340) || 0 (472) || 32 (2780) || 736(736) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 20185988 || 1252586 || 64836 (84792) || 0 (472) || 32 (2780) || 748(748) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 21189600 || 1320548 || 66204 (83353) || 0 (472) || 32 (2780) || 772(772) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 12485734 || 565403 || 22868 (45761) || 0 (472) || 32 (2780) || 664(677) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5737770 || 266963 || 10244 (27760) || 0 (472) || 32 (2780) || 676(676) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10920701 || 311243 || 11788 (29096) || 0 (472) || 32 (2780) || 812(812) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 6335516 || 312728 || 13568 (33524) || 0 (472) || 32 (2780) || 812(812) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_artila_m501_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 6345360 || 326171 || 11724 (28873) || 0 (472) || 32 (2780) || 808(808) || Checksum OK
