| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 15330426 || 1186300 || 2050 (8306) || 0 (8) || 0 (2416) || 500(504) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_avrcryptolib avrcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 67746213 || 4730292 || 2144 (10816) || 288 (296) || 0 (2418) || 458(466) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_avrcryptolib avrcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 39320523 || 3696344 || 1566 (8242) || 288 (296) || 0 (2416) || 470(474) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_avrcryptolib avrcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 14232222 || 1099566 || 1892 (8308) || 288 (296) || 0 (2416) || 506(510) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_avrcryptolib avrcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 14100505 || 1111729 || 4918 (11410) || 288 (296) || 0 (2420) || 542(548) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_avrcryptolib avrcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 15332879 || 1186319 || 1762 (8018) || 288 (296) || 0 (2416) || 500(504) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 31797920 || 1030169 || 25602 (34274) || 0 (8) || 0 (2418) || 1554(1562) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 13156894 || 1013078 || 24938 (31614) || 0 (8) || 0 (2416) || 946(950) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11996792 || 897529 || 21982 (28398) || 0 (8) || 0 (2416) || 932(936) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11996567 || 897527 || 21984 (28476) || 0 (8) || 0 (2420) || 932(938) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_sha256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12176476 || 897978 || 20820 (27076) || 0 (8) || 0 (2416) || 934(938) || Checksum OK
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 154417823 || 7187921 || 3360 (12032) || 0 (8) || 0 (2418) || 466(474) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112505745 || 5895410 || 2318 (8994) || 0 (8) || 0 (2416) || 456(460) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112758098 || 5912176 || 2346 (8762) || 0 (8) || 0 (2416) || 464(468) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112456670 || 5893202 || 2842 (9334) || 0 (8) || 0 (2420) || 658(664) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 139407871 || 7343547 || 1974 (8230) || 32 (40) || 0 (2416) || 454(458) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 76098374 || 2954437 || 4178 (12850) || 0 (8) || 0 (2418) || 530(538) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 40971480 || 2028693 || 2952 (9628) || 0 (8) || 0 (2416) || 506(510) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42061703 || 2090748 || 3052 (9468) || 0 (8) || 0 (2416) || 520(524) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 40770895 || 2018296 || 4274 (10766) || 0 (8) || 0 (2420) || 698(704) || 
|[wiki:r2012ciphers_skein256 skein256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 41644791 || 2059057 || 2618 (8874) || 64 (72) || 0 (2416) || 506(510) || 
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 111074859 || 6991378 || 3050 (11722) || 0 (8) || 0 (2418) || 320(328) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 77229757 || 5770672 || 2044 (8720) || 0 (8) || 0 (2416) || 304(308) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 77285042 || 5778650 || 2062 (8478) || 0 (8) || 0 (2416) || 312(316) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 77240415 || 5773744 || 2328 (8820) || 0 (8) || 0 (2420) || 440(446) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 95034394 || 7154324 || 1776 (8032) || 16 (24) || 0 (2416) || 306(310) || Checksum OK
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_opt opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) ||  ||  || 39436 (48108) || 0 (8) || 0 (2418) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_opt opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 18131863 || 1400147 || 37784 (44460) || 0 (8) || 0 (2416) || 2476(2480) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_opt opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 17106725 || 1304979 || 35102 (41518) || 0 (8) || 0 (2416) || 2474(2478) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_opt opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 17106725 || 1304979 || 35102 (41594) || 0 (8) || 0 (2420) || 2474(2480) || Checksum failed
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein256256_opt opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 17699657 || 1346489 || 31818 (38074) || 0 (8) || 0 (2416) || 2500(2504) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 76098362 || 2954437 || 4178 (12850) || 0 (8) || 0 (2418) || 530(538) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 40971473 || 2028693 || 2952 (9628) || 0 (8) || 0 (2416) || 506(510) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42061698 || 2090749 || 3052 (9468) || 0 (8) || 0 (2416) || 520(524) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 40770891 || 2018295 || 4274 (10766) || 0 (8) || 0 (2420) || 698(704) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 41644789 || 2059057 || 2618 (8874) || 64 (72) || 0 (2416) || 506(510) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 49822388 || 1980259 || 26944 (35616) || 0 (8) || 0 (2418) || 1268(1276) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 30047876 || 1889957 || 30850 (37526) || 0 (8) || 0 (2416) || 1680(1684) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 29982114 || 1880851 || 31926 (38342) || 0 (8) || 0 (2416) || 1784(1788) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 29700334 || 1873613 || 32696 (39188) || 0 (8) || 0 (2420) || 1870(1876) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512256_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 27512662 || 1697746 || 22560 (28816) || 0 (8) || 0 (2416) || 1246(1250) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 154419122 || 7188048 || 3360 (12032) || 0 (8) || 32 (2450) || 466(474) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112522245 || 5895538 || 2318 (8994) || 0 (8) || 32 (2448) || 456(460) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112774607 || 5912303 || 2346 (8762) || 0 (8) || 32 (2448) || 464(468) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 112473177 || 5893330 || 2842 (9334) || 0 (8) || 32 (2452) || 658(664) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_armcryptolib armcryptolib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 139424385 || 7343676 || 1974 (8230) || 32 (40) || 32 (2448) || 454(458) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 49985719 || 1981644 || 26944 (35616) || 0 (8) || 32 (2450) || 1268(1276) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 30118574 || 1890506 || 30850 (37526) || 0 (8) || 32 (2448) || 1680(1684) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 30053328 || 1881404 || 31926 (38342) || 0 (8) || 32 (2448) || 1784(1788) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 29771035 || 1874161 || 32696 (39188) || 0 (8) || 32 (2452) || 1870(1876) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_skein512512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 27582845 || 1698290 || 22560 (28816) || 0 (8) || 32 (2448) || 1246(1250) || Checksum failed
